17:56:37.431 ECG,513
17:56:37.431 ECG,511
17:56:37.431 ECG,512
17:56:37.431 ECG,551
17:56:37.431 ECG,525
17:56:37.431 ECG,510
17:56:37.431 ECG,505
17:56:37.431 ECG,502
17:56:37.431 ECG,502
17:56:37.431 ECG,502
17:56:37.431 ECG,503
17:56:37.431 ECG,505
17:56:37.431 ECG,505
17:56:37.431 ECG,505
17:56:37.431 ECG,509
17:56:37.431 ECG,509
17:56:37.431 ECG,510
17:56:37.431 ECG,508
17:56:37.836 ECG,508
17:56:37.836 ECG,507
17:56:37.836 ECG,506
17:56:37.836 ECG,506
17:56:37.836 ECG,507
17:56:37.836 ECG,505
17:56:37.836 ECG,504
17:56:37.836 ECG,503
17:56:37.836 ECG,503
17:56:37.836 ECG,505
17:56:37.836 ECG,507
17:56:37.836 ECG,508
17:56:37.836 ECG,511
17:56:37.836 ECG,509
17:56:37.836 ECG,505
17:56:37.836 ECG,508
17:56:37.836 ECG,507
17:56:37.836 ECG,502
17:56:37.836 ECG,515
17:56:37.836 ECG,545
17:56:37.836 ECG,515
17:56:37.836 ECG,508
17:56:37.836 ECG,506
17:56:37.836 ECG,505
17:56:37.836 ECG,505
17:56:37.836 ECG,505
17:56:37.836 ECG,505
17:56:38.181 ECG,507
17:56:38.181 ECG,506
17:56:38.181 ECG,506
17:56:38.181 ECG,510
17:56:38.181 ECG,510
17:56:38.181 ECG,512
17:56:38.181 ECG,510
17:56:38.181 ECG,508
17:56:38.181 ECG,507
17:56:38.181 ECG,504
17:56:38.181 ECG,504
17:56:38.181 ECG,503
17:56:38.181 ECG,504
17:56:38.181 ECG,502
17:56:38.181 ECG,502
17:56:38.181 ECG,503
17:56:38.181 ECG,503
17:56:38.181 ECG,506
17:56:38.181 ECG,510
17:56:38.181 ECG,508
17:56:38.181 ECG,504
17:56:38.181 ECG,502
17:56:38.181 ECG,505
17:56:38.181 ECG,505
17:56:38.181 ECG,503
17:56:38.181 ECG,529
17:56:38.181 ECG,533
17:56:38.556 ECG,509
17:56:38.556 ECG,510
17:56:38.556 ECG,509
17:56:38.556 ECG,508
17:56:38.556 ECG,509
17:56:38.556 ECG,510
17:56:38.556 ECG,512
17:56:38.556 ECG,510
17:56:38.556 ECG,511
17:56:38.556 ECG,513
17:56:38.556 ECG,514
17:56:38.556 ECG,513
17:56:38.556 ECG,514
17:56:38.556 ECG,515
17:56:38.556 ECG,516
17:56:38.556 ECG,516
17:56:38.556 ECG,517
17:56:38.556 ECG,519
17:56:38.556 ECG,521
17:56:38.556 ECG,521
17:56:38.556 ECG,522
17:56:38.556 ECG,524
17:56:38.556 ECG,521
17:56:38.556 ECG,522
17:56:38.556 ECG,525
17:56:38.556 ECG,528
17:56:38.556 ECG,526
17:56:38.902 ECG,521
17:56:38.902 ECG,522
17:56:38.902 ECG,521
17:56:38.902 ECG,519
17:56:38.902 ECG,532
17:56:38.902 ECG,557
17:56:38.902 ECG,528
17:56:38.902 ECG,521
17:56:38.902 ECG,517
17:56:38.902 ECG,517
17:56:38.902 ECG,515
17:56:38.902 ECG,514
17:56:38.902 ECG,511
17:56:38.902 ECG,509
17:56:38.902 ECG,508
17:56:38.902 ECG,510
17:56:38.902 ECG,510
17:56:38.902 ECG,510
17:56:38.902 ECG,509
17:56:38.902 ECG,510
17:56:38.902 ECG,510
17:56:38.902 ECG,507
17:56:38.902 ECG,509
17:56:38.902 ECG,510
17:56:38.902 ECG,510
17:56:38.902 ECG,512
17:56:38.902 ECG,513
17:56:39.307 ECG,516
17:56:39.307 ECG,517
17:56:39.307 ECG,518
17:56:39.307 ECG,519
17:56:39.307 ECG,523
17:56:39.307 ECG,522
17:56:39.307 ECG,517
17:56:39.307 ECG,515
17:56:39.307 ECG,514
17:56:39.307 ECG,510
17:56:39.307 ECG,510
17:56:39.307 ECG,557
17:56:39.307 ECG,539
17:56:39.307 ECG,521
17:56:39.307 ECG,516
17:56:39.307 ECG,512
17:56:39.307 ECG,511
17:56:39.307 ECG,509
17:56:39.307 ECG,506
17:56:39.307 ECG,507
17:56:39.307 ECG,507
17:56:39.307 ECG,508
17:56:39.307 ECG,507
17:56:39.307 ECG,506
17:56:39.307 ECG,507
17:56:39.307 ECG,504
17:56:39.307 ECG,504
17:56:39.682 ECG,503
17:56:39.682 ECG,502
17:56:39.682 ECG,503
17:56:39.682 ECG,503
17:56:39.682 ECG,503
17:56:39.682 ECG,502
17:56:39.682 ECG,502
17:56:39.682 ECG,502
17:56:39.682 ECG,502
17:56:39.682 ECG,503
17:56:39.682 ECG,508
17:56:39.682 ECG,511
17:56:39.682 ECG,509
17:56:39.682 ECG,508
17:56:39.682 ECG,509
17:56:39.682 ECG,509
17:56:39.682 ECG,504
17:56:39.682 ECG,523
17:56:39.682 ECG,554
17:56:39.682 ECG,522
17:56:39.682 ECG,519
17:56:39.682 ECG,515
17:56:39.682 ECG,514
17:56:39.682 ECG,515
17:56:39.682 ECG,516
17:56:39.682 ECG,519
17:56:39.682 ECG,521
17:56:40.041 ECG,525
17:56:40.041 ECG,530
17:56:40.041 ECG,535
17:56:40.041 ECG,536
17:56:40.041 ECG,535
17:56:40.041 ECG,534
17:56:40.041 ECG,534
17:56:40.041 ECG,533
17:56:40.041 ECG,533
17:56:40.041 ECG,533
17:56:40.041 ECG,534
17:56:40.041 ECG,533
17:56:40.041 ECG,534
17:56:40.041 ECG,533
17:56:40.041 ECG,533
17:56:40.041 ECG,532
17:56:40.041 ECG,533
17:56:40.041 ECG,536
17:56:40.041 ECG,530
17:56:40.041 ECG,527
17:56:40.041 ECG,527
17:56:40.041 ECG,527
17:56:40.041 ECG,519
17:56:40.041 ECG,528
17:56:40.041 ECG,553
17:56:40.041 ECG,525
17:56:40.041 ECG,519
17:56:40.462 ECG,515
17:56:40.462 ECG,509
17:56:40.462 ECG,510
17:56:40.462 ECG,509
17:56:40.462 ECG,508
17:56:40.462 ECG,508
17:56:40.462 ECG,507
17:56:40.462 ECG,509
17:56:40.462 ECG,509
17:56:40.462 ECG,508
17:56:40.462 ECG,506
17:56:40.462 ECG,508
17:56:40.462 ECG,507
17:56:40.462 ECG,510
17:56:40.462 ECG,512
17:56:40.462 ECG,513
17:56:40.462 ECG,513
17:56:40.462 ECG,513
17:56:40.462 ECG,510
17:56:40.462 ECG,507
17:56:40.462 ECG,508
17:56:40.462 ECG,507
17:56:40.462 ECG,510
17:56:40.462 ECG,508
17:56:40.462 ECG,501
17:56:40.462 ECG,499
17:56:40.462 ECG,496
17:56:40.821 ECG,495
17:56:40.821 ECG,489
17:56:40.821 ECG,518
17:56:40.821 ECG,520
17:56:40.821 ECG,496
17:56:40.821 ECG,494
17:56:40.821 ECG,492
17:56:40.821 ECG,489
17:56:40.821 ECG,490
17:56:40.821 ECG,490
17:56:40.821 ECG,486
17:56:40.821 ECG,488
17:56:40.821 ECG,487
17:56:40.821 ECG,488
17:56:40.821 ECG,489
17:56:40.821 ECG,488
17:56:40.821 ECG,486
17:56:40.821 ECG,486
17:56:40.821 ECG,487
17:56:40.821 ECG,488
17:56:40.821 ECG,488
17:56:40.821 ECG,488
17:56:40.821 ECG,490
17:56:40.821 ECG,489
17:56:40.821 ECG,492
17:56:40.821 ECG,497
17:56:40.821 ECG,496
17:56:40.821 ECG,501
17:56:41.198 ECG,506
17:56:41.198 ECG,504
17:56:41.198 ECG,502
17:56:41.198 ECG,502
17:56:41.198 ECG,503
17:56:41.198 ECG,499
17:56:41.198 ECG,511
17:56:41.198 ECG,544
17:56:41.198 ECG,510
17:56:41.198 ECG,502
17:56:41.198 ECG,500
17:56:41.198 ECG,502
17:56:41.198 ECG,507
17:56:41.198 ECG,509
17:56:41.198 ECG,511
17:56:41.198 ECG,511
17:56:41.198 ECG,510
17:56:41.198 ECG,512
17:56:41.198 ECG,516
17:56:41.198 ECG,518
17:56:41.198 ECG,517
17:56:41.198 ECG,516
17:56:41.198 ECG,514
17:56:41.198 ECG,515
17:56:41.198 ECG,518
17:56:41.198 ECG,521
17:56:41.198 ECG,523
17:56:41.601 ECG,523
17:56:41.601 ECG,524
17:56:41.601 ECG,522
17:56:41.601 ECG,522
17:56:41.601 ECG,522
17:56:41.601 ECG,527
17:56:41.601 ECG,528
17:56:41.601 ECG,526
17:56:41.601 ECG,524
17:56:41.601 ECG,524
17:56:41.601 ECG,524
17:56:41.601 ECG,517
17:56:41.601 ECG,552
17:56:41.601 ECG,560
17:56:41.601 ECG,527
17:56:41.601 ECG,525
17:56:41.601 ECG,522
17:56:41.601 ECG,519
17:56:41.601 ECG,519
17:56:41.601 ECG,519
17:56:41.601 ECG,520
17:56:41.601 ECG,521
17:56:41.601 ECG,522
17:56:41.601 ECG,522
17:56:41.601 ECG,522
17:56:41.601 ECG,522
17:56:41.601 ECG,522
17:56:41.961 ECG,522
17:56:41.961 ECG,520
17:56:41.961 ECG,523
17:56:41.961 ECG,523
17:56:41.961 ECG,522
17:56:41.961 ECG,522
17:56:41.961 ECG,523
17:56:41.961 ECG,523
17:56:41.961 ECG,523
17:56:41.961 ECG,524
17:56:41.961 ECG,522
17:56:41.961 ECG,530
17:56:41.961 ECG,529
17:56:41.961 ECG,525
17:56:41.961 ECG,523
17:56:41.961 ECG,524
17:56:41.961 ECG,524
17:56:41.961 ECG,520
17:56:41.961 ECG,555
17:56:41.961 ECG,548
17:56:41.961 ECG,522
17:56:41.961 ECG,522
17:56:41.961 ECG,519
17:56:41.961 ECG,515
17:56:41.961 ECG,516
17:56:41.961 ECG,517
17:56:41.961 ECG,518
17:56:42.351 ECG,518
17:56:42.351 ECG,520
17:56:42.351 ECG,527
17:56:42.351 ECG,530
17:56:42.351 ECG,535
17:56:42.351 ECG,535
17:56:42.351 ECG,531
17:56:42.351 ECG,526
17:56:42.351 ECG,522
17:56:42.351 ECG,517
17:56:42.351 ECG,516
17:56:42.351 ECG,516
17:56:42.351 ECG,516
17:56:42.351 ECG,517
17:56:42.351 ECG,515
17:56:42.351 ECG,516
17:56:42.351 ECG,513
17:56:42.351 ECG,516
17:56:42.351 ECG,513
17:56:42.351 ECG,509
17:56:42.351 ECG,507
17:56:42.351 ECG,504
17:56:42.351 ECG,498
17:56:42.351 ECG,500
17:56:42.351 ECG,534
17:56:42.351 ECG,509
17:56:42.351 ECG,495
17:56:42.712 ECG,493
17:56:42.712 ECG,493
17:56:42.712 ECG,495
17:56:42.712 ECG,496
17:56:42.712 ECG,496
17:56:42.712 ECG,495
17:56:42.712 ECG,498
17:56:42.712 ECG,497
17:56:42.712 ECG,500
17:56:42.712 ECG,498
17:56:42.712 ECG,498
17:56:42.712 ECG,496
17:56:42.712 ECG,495
17:56:42.712 ECG,494
17:56:42.712 ECG,493
17:56:42.712 ECG,494
17:56:42.712 ECG,494
17:56:42.712 ECG,492
17:56:42.712 ECG,490
17:56:42.712 ECG,488
17:56:42.712 ECG,488
17:56:42.712 ECG,488
17:56:42.712 ECG,492
17:56:42.712 ECG,491
17:56:42.712 ECG,489
17:56:42.712 ECG,490
17:56:42.712 ECG,490
17:56:43.101 ECG,491
17:56:43.101 ECG,488
17:56:43.101 ECG,523
17:56:43.101 ECG,514
17:56:43.101 ECG,494
17:56:43.101 ECG,492
17:56:43.101 ECG,491
17:56:43.101 ECG,490
17:56:43.101 ECG,490
17:56:43.101 ECG,490
17:56:43.101 ECG,492
17:56:43.101 ECG,493
17:56:43.101 ECG,493
17:56:43.101 ECG,498
17:56:43.101 ECG,497
17:56:43.101 ECG,495
17:56:43.101 ECG,495
17:56:43.101 ECG,494
17:56:43.101 ECG,495
17:56:43.101 ECG,494
17:56:43.101 ECG,495
17:56:43.101 ECG,496
17:56:43.101 ECG,496
17:56:43.101 ECG,499
17:56:43.101 ECG,500
17:56:43.101 ECG,502
17:56:43.101 ECG,504
17:56:43.475 ECG,509
17:56:43.475 ECG,511
17:56:43.475 ECG,508
17:56:43.475 ECG,506
17:56:43.475 ECG,508
17:56:43.475 ECG,510
17:56:43.475 ECG,506
17:56:43.475 ECG,528
17:56:43.475 ECG,552
17:56:43.475 ECG,521
17:56:43.475 ECG,518
17:56:43.475 ECG,513
17:56:43.475 ECG,513
17:56:43.475 ECG,515
17:56:43.475 ECG,515
17:56:43.475 ECG,516
17:56:43.475 ECG,519
17:56:43.475 ECG,522
17:56:43.475 ECG,524
17:56:43.475 ECG,527
17:56:43.475 ECG,528
17:56:43.475 ECG,528
17:56:43.475 ECG,527
17:56:43.475 ECG,523
17:56:43.475 ECG,521
17:56:43.475 ECG,522
17:56:43.475 ECG,520
17:56:43.867 ECG,519
17:56:43.867 ECG,518
17:56:43.867 ECG,517
17:56:43.867 ECG,517
17:56:43.867 ECG,520
17:56:43.867 ECG,520
17:56:43.867 ECG,526
17:56:43.867 ECG,527
17:56:43.867 ECG,523
17:56:43.867 ECG,520
17:56:43.867 ECG,521
17:56:43.867 ECG,518
17:56:43.867 ECG,511
17:56:43.867 ECG,550
17:56:43.867 ECG,549
17:56:43.867 ECG,517
17:56:43.867 ECG,514
17:56:43.867 ECG,511
17:56:43.867 ECG,510
17:56:43.867 ECG,509
17:56:43.867 ECG,510
17:56:43.867 ECG,509
17:56:43.867 ECG,512
17:56:43.867 ECG,515
17:56:43.867 ECG,516
17:56:43.867 ECG,516
17:56:43.867 ECG,515
17:56:44.301 ECG,511
17:56:44.301 ECG,510
17:56:44.301 ECG,509
17:56:44.301 ECG,509
17:56:44.301 ECG,507
17:56:44.301 ECG,512
17:56:44.301 ECG,515
17:56:44.301 ECG,519
17:56:44.301 ECG,521
17:56:44.301 ECG,520
17:56:44.301 ECG,520
17:56:44.301 ECG,520
17:56:44.301 ECG,525
17:56:44.301 ECG,524
17:56:44.301 ECG,519
17:56:44.301 ECG,518
17:56:44.301 ECG,516
17:56:44.301 ECG,514
17:56:44.301 ECG,507
17:56:44.301 ECG,540
17:56:44.301 ECG,551
17:56:44.301 ECG,517
17:56:44.301 ECG,514
17:56:44.301 ECG,511
17:56:44.301 ECG,509
17:56:44.301 ECG,510
17:56:44.301 ECG,512
17:56:44.301 ECG,512
17:56:44.631 ECG,513
17:56:44.631 ECG,514
17:56:44.631 ECG,516
17:56:44.631 ECG,517
17:56:44.631 ECG,518
17:56:44.631 ECG,518
17:56:44.631 ECG,517
17:56:44.631 ECG,515
17:56:44.631 ECG,514
17:56:44.631 ECG,515
17:56:44.631 ECG,514
17:56:44.631 ECG,513
17:56:44.631 ECG,496
17:56:44.631 ECG,453
17:56:44.631 ECG,444
17:56:44.631 ECG,439
17:56:44.631 ECG,434
17:56:44.631 ECG,440
17:56:44.631 ECG,439
17:56:44.631 ECG,436
17:56:44.631 ECG,437
17:56:44.631 ECG,438
17:56:44.631 ECG,438
17:56:44.631 ECG,433
17:56:44.631 ECG,476
17:56:44.631 ECG,481
17:56:44.631 ECG,449
17:56:45.007 ECG,449
17:56:45.007 ECG,446
17:56:45.007 ECG,450
17:56:45.007 ECG,452
17:56:45.007 ECG,455
17:56:45.007 ECG,459
17:56:45.007 ECG,461
17:56:45.007 ECG,462
17:56:45.007 ECG,463
17:56:45.007 ECG,466
17:56:45.007 ECG,467
17:56:45.007 ECG,466
17:56:45.007 ECG,465
17:56:45.007 ECG,465
17:56:45.007 ECG,466
17:56:45.007 ECG,468
17:56:45.007 ECG,452
17:56:45.007 ECG,438
17:56:45.007 ECG,435
17:56:45.007 ECG,430
17:56:45.007 ECG,424
17:56:45.007 ECG,427
17:56:45.007 ECG,430
17:56:45.007 ECG,441
17:56:45.007 ECG,443
17:56:45.007 ECG,443
17:56:45.007 ECG,447
17:56:45.412 ECG,453
17:56:45.412 ECG,463
17:56:45.412 ECG,467
17:56:45.412 ECG,507
17:56:45.412 ECG,493
17:56:45.412 ECG,482
17:56:45.412 ECG,484
17:56:45.412 ECG,485
17:56:45.412 ECG,488
17:56:45.412 ECG,491
17:56:45.412 ECG,494
17:56:45.412 ECG,495
17:56:45.412 ECG,497
17:56:45.412 ECG,503
17:56:45.412 ECG,507
17:56:45.412 ECG,511
17:56:45.412 ECG,510
17:56:45.412 ECG,509
17:56:45.412 ECG,507
17:56:45.412 ECG,503
17:56:45.412 ECG,505
17:56:45.412 ECG,501
17:56:45.412 ECG,502
17:56:45.412 ECG,504
17:56:45.412 ECG,507
17:56:45.412 ECG,509
17:56:45.412 ECG,509
17:56:45.771 ECG,513
17:56:45.771 ECG,519
17:56:45.771 ECG,523
17:56:45.771 ECG,519
17:56:45.771 ECG,519
17:56:45.771 ECG,520
17:56:45.771 ECG,522
17:56:45.771 ECG,518
17:56:45.771 ECG,542
17:56:45.771 ECG,557
17:56:45.771 ECG,532
17:56:45.771 ECG,533
17:56:45.771 ECG,532
17:56:45.771 ECG,534
17:56:45.771 ECG,534
17:56:45.771 ECG,536
17:56:45.771 ECG,536
17:56:45.771 ECG,537
17:56:45.771 ECG,537
17:56:45.771 ECG,540
17:56:45.771 ECG,541
17:56:45.771 ECG,540
17:56:45.771 ECG,538
17:56:45.771 ECG,537
17:56:45.771 ECG,536
17:56:45.771 ECG,535
17:56:45.771 ECG,535
17:56:46.162 ECG,532
17:56:46.162 ECG,533
17:56:46.162 ECG,533
17:56:46.162 ECG,533
17:56:46.162 ECG,535
17:56:46.162 ECG,537
17:56:46.162 ECG,539
17:56:46.162 ECG,540
17:56:46.162 ECG,540
17:56:46.162 ECG,537
17:56:46.162 ECG,537
17:56:46.162 ECG,536
17:56:46.162 ECG,532
17:56:46.162 ECG,542
17:56:46.162 ECG,579
17:56:46.162 ECG,553
17:56:46.162 ECG,546
17:56:46.162 ECG,541
17:56:46.162 ECG,538
17:56:46.162 ECG,536
17:56:46.162 ECG,537
17:56:46.162 ECG,535
17:56:46.162 ECG,534
17:56:46.162 ECG,532
17:56:46.162 ECG,531
17:56:46.162 ECG,531
17:56:46.162 ECG,530
17:56:46.523 ECG,528
17:56:46.523 ECG,526
17:56:46.523 ECG,522
17:56:46.523 ECG,521
17:56:46.523 ECG,519
17:56:46.523 ECG,516
17:56:46.523 ECG,516
17:56:46.523 ECG,516
17:56:46.523 ECG,514
17:56:46.523 ECG,514
17:56:46.523 ECG,513
17:56:46.523 ECG,514
17:56:46.523 ECG,518
17:56:46.523 ECG,517
17:56:46.523 ECG,514
17:56:46.523 ECG,512
17:56:46.523 ECG,513
17:56:46.523 ECG,508
17:56:46.523 ECG,506
17:56:46.523 ECG,555
17:56:46.523 ECG,531
17:56:46.523 ECG,516
17:56:46.523 ECG,512
17:56:46.523 ECG,507
17:56:46.523 ECG,510
17:56:46.523 ECG,509
17:56:46.523 ECG,510
17:56:46.895 ECG,508
17:56:46.895 ECG,509
17:56:46.895 ECG,511
17:56:46.895 ECG,512
17:56:46.895 ECG,514
17:56:46.895 ECG,513
17:56:46.895 ECG,513
17:56:46.895 ECG,511
17:56:46.895 ECG,509
17:56:46.895 ECG,510
17:56:46.895 ECG,510
17:56:46.895 ECG,510
17:56:46.895 ECG,512
17:56:46.895 ECG,511
17:56:46.895 ECG,510
17:56:46.895 ECG,510
17:56:46.895 ECG,511
17:56:46.895 ECG,516
17:56:46.895 ECG,518
17:56:46.895 ECG,515
17:56:46.895 ECG,512
17:56:46.895 ECG,511
17:56:46.895 ECG,509
17:56:46.895 ECG,502
17:56:46.895 ECG,525
17:56:46.895 ECG,551
17:56:46.895 ECG,514
17:56:47.361 ECG,509
17:56:47.361 ECG,504
17:56:47.361 ECG,503
17:56:47.361 ECG,503
17:56:47.361 ECG,503
17:56:47.361 ECG,504
17:56:47.361 ECG,506
17:56:47.361 ECG,509
17:56:47.361 ECG,510
17:56:47.361 ECG,512
17:56:47.361 ECG,512
17:56:47.361 ECG,511
17:56:47.361 ECG,509
17:56:47.361 ECG,508
17:56:47.361 ECG,506
17:56:47.361 ECG,505
17:56:47.361 ECG,505
17:56:47.361 ECG,505
17:56:47.361 ECG,506
17:56:47.361 ECG,508
17:56:47.361 ECG,508
17:56:47.361 ECG,510
17:56:47.361 ECG,512
17:56:47.361 ECG,517
17:56:47.361 ECG,516
17:56:47.361 ECG,510
17:56:47.361 ECG,509
17:56:47.751 ECG,510
17:56:47.751 ECG,508
17:56:47.751 ECG,509
17:56:47.751 ECG,549
17:56:47.751 ECG,525
17:56:47.751 ECG,514
17:56:47.751 ECG,514
17:56:47.751 ECG,513
17:56:47.751 ECG,512
17:56:47.751 ECG,511
17:56:47.751 ECG,513
17:56:47.751 ECG,514
17:56:47.751 ECG,516
17:56:47.751 ECG,517
17:56:47.751 ECG,518
17:56:47.751 ECG,520
17:56:47.751 ECG,519
17:56:47.751 ECG,518
17:56:47.751 ECG,515
17:56:47.751 ECG,510
17:56:47.751 ECG,510
17:56:47.751 ECG,509
17:56:47.751 ECG,509
17:56:47.751 ECG,510
17:56:47.751 ECG,511
17:56:47.751 ECG,509
17:56:47.751 ECG,511
17:56:47.751 ECG,512
17:56:48.068 ECG,517
17:56:48.068 ECG,516
17:56:48.068 ECG,514
17:56:48.068 ECG,511
17:56:48.068 ECG,513
17:56:48.068 ECG,511
17:56:48.068 ECG,506
17:56:48.068 ECG,537
17:56:48.068 ECG,537
17:56:48.068 ECG,513
17:56:48.068 ECG,513
17:56:48.068 ECG,512
17:56:48.068 ECG,513
17:56:48.068 ECG,513
17:56:48.068 ECG,514
17:56:48.068 ECG,513
17:56:48.068 ECG,515
17:56:48.068 ECG,517
17:56:48.068 ECG,518
17:56:48.068 ECG,517
17:56:48.068 ECG,517
17:56:48.068 ECG,515
17:56:48.068 ECG,512
17:56:48.068 ECG,509
17:56:48.068 ECG,508
17:56:48.068 ECG,509
17:56:48.068 ECG,509
17:56:48.426 ECG,510
17:56:48.426 ECG,510
17:56:48.426 ECG,508
17:56:48.426 ECG,509
17:56:48.426 ECG,510
17:56:48.426 ECG,513
17:56:48.426 ECG,514
17:56:48.426 ECG,511
17:56:48.426 ECG,508
17:56:48.426 ECG,507
17:56:48.426 ECG,506
17:56:48.426 ECG,501
17:56:48.426 ECG,520
17:56:48.426 ECG,547
17:56:48.426 ECG,513
17:56:48.426 ECG,508
17:56:48.426 ECG,502
17:56:48.426 ECG,499
17:56:48.426 ECG,499
17:56:48.426 ECG,499
17:56:48.426 ECG,501
17:56:48.426 ECG,500
17:56:48.426 ECG,499
17:56:48.426 ECG,500
17:56:48.426 ECG,499
17:56:48.426 ECG,500
17:56:48.426 ECG,498
17:56:48.832 ECG,497
17:56:48.832 ECG,497
17:56:48.832 ECG,498
17:56:48.832 ECG,500
17:56:48.832 ECG,501
17:56:48.832 ECG,503
17:56:48.832 ECG,505
17:56:48.832 ECG,505
17:56:48.832 ECG,503
17:56:48.832 ECG,505
17:56:48.832 ECG,508
17:56:48.832 ECG,513
17:56:48.832 ECG,515
17:56:48.832 ECG,513
17:56:48.832 ECG,512
17:56:48.832 ECG,514
17:56:48.832 ECG,513
17:56:48.832 ECG,509
17:56:48.832 ECG,525
17:56:48.832 ECG,564
17:56:48.832 ECG,527
17:56:48.832 ECG,520
17:56:48.832 ECG,518
17:56:48.832 ECG,514
17:56:48.832 ECG,513
17:56:48.832 ECG,514
17:56:48.832 ECG,515
17:56:49.208 ECG,514
17:56:49.208 ECG,515
17:56:49.208 ECG,514
17:56:49.208 ECG,514
17:56:49.208 ECG,514
17:56:49.208 ECG,512
17:56:49.208 ECG,511
17:56:49.208 ECG,510
17:56:49.208 ECG,512
17:56:49.208 ECG,513
17:56:49.208 ECG,515
17:56:49.208 ECG,512
17:56:49.208 ECG,514
17:56:49.208 ECG,514
17:56:49.208 ECG,512
17:56:49.208 ECG,513
17:56:49.208 ECG,514
17:56:49.208 ECG,513
17:56:49.208 ECG,520
17:56:49.208 ECG,518
17:56:49.208 ECG,513
17:56:49.208 ECG,510
17:56:49.208 ECG,507
17:56:49.208 ECG,503
17:56:49.208 ECG,497
17:56:49.208 ECG,542
17:56:49.208 ECG,528
17:56:49.583 ECG,506
17:56:49.583 ECG,506
17:56:49.583 ECG,505
17:56:49.583 ECG,506
17:56:49.583 ECG,507
17:56:49.583 ECG,508
17:56:49.583 ECG,508
17:56:49.583 ECG,506
17:56:49.583 ECG,507
17:56:49.583 ECG,509
17:56:49.583 ECG,512
17:56:49.583 ECG,511
17:56:49.583 ECG,510
17:56:49.583 ECG,507
17:56:49.583 ECG,504
17:56:49.583 ECG,504
17:56:49.583 ECG,500
17:56:49.583 ECG,499
17:56:49.583 ECG,498
17:56:49.583 ECG,499
17:56:49.583 ECG,498
17:56:49.583 ECG,499
17:56:49.583 ECG,499
17:56:49.583 ECG,498
17:56:49.583 ECG,502
17:56:49.583 ECG,501
17:56:49.583 ECG,496
17:56:50.061 ECG,495
17:56:50.061 ECG,495
17:56:50.061 ECG,494
17:56:50.061 ECG,490
17:56:50.061 ECG,521
17:56:50.061 ECG,513
17:56:50.061 ECG,495
17:56:50.061 ECG,494
17:56:50.061 ECG,496
17:56:50.061 ECG,497
17:56:50.061 ECG,495
17:56:50.061 ECG,497
17:56:50.061 ECG,497
17:56:50.061 ECG,499
17:56:50.061 ECG,500
17:56:50.061 ECG,502
17:56:50.061 ECG,504
17:56:50.061 ECG,504
17:56:50.061 ECG,505
17:56:50.061 ECG,501
17:56:50.061 ECG,499
17:56:50.061 ECG,497
17:56:50.061 ECG,499
17:56:50.061 ECG,498
17:56:50.061 ECG,500
17:56:50.061 ECG,500
17:56:50.061 ECG,495
17:56:50.333 ECG,495
17:56:50.333 ECG,497
17:56:50.333 ECG,496
17:56:50.333 ECG,500
17:56:50.333 ECG,498
17:56:50.333 ECG,497
17:56:50.333 ECG,497
17:56:50.333 ECG,496
17:56:50.333 ECG,494
17:56:50.333 ECG,495
17:56:50.333 ECG,536
17:56:50.333 ECG,519
17:56:50.333 ECG,502
17:56:50.333 ECG,500
17:56:50.333 ECG,499
17:56:50.333 ECG,499
17:56:50.333 ECG,500
17:56:50.333 ECG,499
17:56:50.333 ECG,500
17:56:50.333 ECG,499
17:56:50.333 ECG,502
17:56:50.333 ECG,504
17:56:50.333 ECG,506
17:56:50.333 ECG,507
17:56:50.333 ECG,505
17:56:50.333 ECG,505
17:56:50.333 ECG,503
17:56:50.751 ECG,502
17:56:50.751 ECG,505
17:56:50.751 ECG,506
17:56:50.751 ECG,508
17:56:50.751 ECG,510
17:56:50.751 ECG,508
17:56:50.751 ECG,509
17:56:50.751 ECG,511
17:56:50.751 ECG,513
17:56:50.751 ECG,516
17:56:50.751 ECG,512
17:56:50.751 ECG,508
17:56:50.751 ECG,509
17:56:50.751 ECG,510
17:56:50.751 ECG,505
17:56:50.751 ECG,508
17:56:50.751 ECG,544
17:56:50.751 ECG,525
17:56:50.751 ECG,512
17:56:50.751 ECG,513
17:56:50.751 ECG,508
17:56:50.751 ECG,511
17:56:50.751 ECG,517
17:56:50.751 ECG,521
17:56:50.751 ECG,521
17:56:50.751 ECG,523
17:56:50.751 ECG,527
17:56:51.112 ECG,531
17:56:51.112 ECG,532
17:56:51.112 ECG,533
17:56:51.112 ECG,532
17:56:51.112 ECG,531
17:56:51.112 ECG,533
17:56:51.112 ECG,535
17:56:51.112 ECG,537
17:56:51.112 ECG,538
17:56:51.112 ECG,541
17:56:51.112 ECG,538
17:56:51.112 ECG,539
17:56:51.112 ECG,537
17:56:51.112 ECG,535
17:56:51.112 ECG,535
17:56:51.112 ECG,538
17:56:51.112 ECG,535
17:56:51.112 ECG,530
17:56:51.112 ECG,531
17:56:51.112 ECG,532
17:56:51.112 ECG,528
17:56:51.112 ECG,534
17:56:51.112 ECG,572
17:56:51.112 ECG,543
17:56:51.112 ECG,533
17:56:51.112 ECG,530
17:56:51.112 ECG,526
17:56:51.112 ECG,527
17:56:51.488 ECG,526
17:56:51.488 ECG,527
17:56:51.488 ECG,527
17:56:51.488 ECG,526
17:56:51.488 ECG,529
17:56:51.488 ECG,530
